Date,Close,High,Low,Open,Volume
2010-06-30,3.574704885482788,8.401705741882324,7.954959869384766,8.022212028503418,157137730
2010-07-01,3.5331976413726807,8.377687454223633,7.931901931762695,8.051033973693848,327471143
2010-07-02,3.536517381668091,8.425724029541016,8.16728401184082,8.177851676940918,203563239
2010-07-05,3.5199148654937744,8.24222183227539,8.084659576416016,8.185538291931152,174073692
2010-07-06,3.656892061233521,8.569835662841797,8.195145606994629,8.195145606994629,90398424
2010-07-07,3.8856041431427,9.043482780456545,8.243183135986328,8.464154243469238,67906830
2010-07-08,3.964054822921753,9.198163032531738,8.886881828308105,8.993523597717285,151229095
2010-07-09,4.00556230545044,9.34323501586914,9.184712409973145,9.184712409973145,70771368
2010-07-12,3.9879655838012695,9.275982856750488,9.059815406799316,9.184712409973145,74064105
2010-07-13,4.097742557525635,9.396076202392578,9.150124549865724,9.150124549865724,75038878
2010-07-14,4.097321510314941,9.44411277770996,9.214494705200195,9.396076202392578,95662071
2010-07-15,4.00975227355957,9.400879859924316,9.107852935791016,9.39511489868164,140272885
2010-07-16,3.942715167999268,9.34323501586914,8.939722061157227,9.19431972503662,128340288
2010-07-19,3.905006170272827,9.189516067504885,8.85805892944336,9.040600776672363,74808896
2010-07-20,3.979585647583008,9.136674880981444,8.824433326721191,8.954133987426758,76842743
2010-07-21,3.948998928070069,9.270217895507812,9.012739181518556,9.12514591217041,129591822
2010-07-22,4.0839152336120605,9.468132019042969,8.955094337463379,9.055011749267578,67701077
2010-07-23,4.122879505157471,9.506561279296877,9.203927040100098,9.364371299743652,68050177
2010-07-26,4.227628231048584,9.71312141418457,9.438348770141602,9.453720092773438,34390524
2010-07-27,4.428744316101074,10.15506362915039,9.751550674438477,9.751550674438477,61489608
2010-07-28,4.40570068359375,10.356820106506348,9.996541023254396,10.15506362915039,64367653
2010-07-29,4.38893985748291,10.207904815673828,10.001344680786133,10.10222339630127,27739751
2010-07-30,4.3302812576293945,10.054184913635254,9.799588203430176,10.054184913635254,33818744
2010-08-02,4.489499092102051,10.294370651245115,9.88125228881836,9.929288864135742,33778308
2010-08-03,4.520923137664795,10.371231079101562,10.116634368896484,10.294370651245115,25350244
2010-08-04,4.508354187011719,10.40485668182373,10.193492889404297,10.366427421569824,24912002
2010-08-05,4.491593837738037,10.462501525878906,10.22711944580078,10.337605476379396,26594884
2010-08-06,4.401510238647461,10.390445709228516,9.98213005065918,10.299175262451172,22131695
2010-08-09,4.453885078430176,10.289567947387695,10.18388557434082,10.18388557434082,18423450
2010-08-10,4.430840492248535,10.255942344665527,10.068596839904783,10.212708473205566,18812479
2010-08-11,4.227628231048584,10.092615127563477,9.63626194000244,10.092615127563477,35740892
2010-08-12,4.1941094398498535,9.732336044311523,9.46332836151123,9.6939058303833,33892467
2010-08-13,4.142154216766357,9.780372619628906,9.367254257202148,9.617047309875488,25812360
2010-08-16,4.106120586395264,9.54499053955078,9.285590171813965,9.504639625549316,25225316
2010-08-17,4.168970584869385,9.577655792236328,9.314413070678713,9.415290832519531,28320962
2010-08-18,4.175253868103027,9.602636337280272,9.373018264770508,9.559402465820312,23979680
2010-08-19,4.119528293609619,9.717925071716309,9.416251182556152,9.573813438415527,27040124
2010-08-20,4.051651477813721,9.520973205566406,9.180869102478027,9.446035385131836,26022123
2010-08-23,4.119109153747559,9.549795150756836,9.276944160461426,9.290393829345703,20903025
2010-08-24,4.034892559051514,9.405682563781738,9.152047157287598,9.396076202392578,28258742
2010-08-25,3.922183752059937,9.290393829345703,8.868626594543457,9.25196361541748,37264466
2010-08-26,3.9552831649780273,9.165496826171877,8.991602897644043,8.993523597717285,20089319
2010-08-27,3.983356237411499,9.149165153503418,8.925311088562012,9.069422721862791,28870368
2010-08-30,3.980424165725708,9.235631942749023,9.080951690673828,9.133792877197266,12837642
2010-08-31,3.987127542495728,9.147242546081545,8.896489143371582,9.127067565917969,23590001
2010-09-01,4.163940906524658,9.549795150756836,9.100167274475098,9.142438888549805,35055792
2010-09-02,4.143830299377441,9.554598808288574,9.424898147583008,9.54787254333496,19157934
2010-09-03,4.180281639099121,9.708317756652832,9.468132019042969,9.501757621765137,36471957
2010-09-06,4.181957721710205,9.66988754272461,9.54595184326172,9.585342407226562,13521844
2010-09-07,4.091036796569824,9.540186882019045,9.280787467956545,9.540186882019045,23855449
2010-09-08,4.127070903778076,9.49215030670166,9.232748985290527,9.380703926086426,69539833
2010-09-09,4.206679344177246,9.78517723083496,9.34323501586914,9.46332836151123,43709567
2010-09-10,4.202488899230957,9.6939058303833,9.465249061584473,9.645869255065918,30207599
2010-09-13,4.273717403411865,9.876447677612305,9.708317756652832,9.708317756652832,34016897
2010-09-14,4.282097816467285,9.847625732421877,9.68429946899414,9.799588203430176,65494286
2010-09-15,4.254861831665039,9.86203670501709,9.626653671264648,9.818802833557127,39022062
2010-09-16,4.244387149810791,9.809196472167969,9.674692153930664,9.756355285644531,29222587
2010-09-17,4.192014694213867,9.924485206604004,9.551715850830078,9.732336044311523,211171760
2010-09-20,4.269528388977051,9.833213806152344,9.569009780883787,9.612242698669434,53207796
2010-09-21,4.288382053375244,9.972521781921388,9.727533340454102,9.7899808883667,55243799
2010-09-22,4.231818675994873,9.895663261413574,9.569009780883787,9.833213806152344,52949744
2010-09-23,4.219249248504639,9.847625732421877,9.511364936828612,9.703514099121094,49579737
2010-09-24,4.321902751922607,9.953307151794434,9.49215030670166,9.674692153930664,49039312
2010-09-27,4.246483325958252,9.929288864135742,9.708317756652832,9.910074234008787,45715777
2010-09-28,4.198298931121826,9.727533340454102,9.468132019042969,9.727533340454102,72857527
2010-09-29,4.118690967559815,9.698710441589355,9.377821922302246,9.59783172607422,73554344
2010-09-30,4.1501145362854,9.68429946899414,9.303844451904297,9.44411277770996,144672142
2010-10-01,4.0860090255737305,9.59783172607422,9.27117919921875,9.516168594360352,331446578
2010-10-04,4.04285192489624,9.391271591186523,9.159732818603516,9.36917495727539,235321144
2010-10-05,4.179444313049316,9.58438205718994,9.193359375,9.270217895507812,369556832
2010-10-06,4.181121826171875,9.76115894317627,9.550756454467772,9.583420753479004,73413294
2010-10-07,4.160589694976807,9.66988754272461,9.453720092773438,9.58726406097412,56134096
2010-10-08,4.1476006507873535,9.559402465820312,9.386467933654783,9.540186882019045,142350754
2010-10-11,4.115889072418213,9.530579566955566,9.309609413146973,9.42393684387207,88028216
2010-10-12,4.101511955261231,9.357645988464355,9.163576126098633,9.351881980895996,106646438
2010-10-13,4.198763847351074,9.540186882019045,9.304804801940918,9.319215774536133,78200688
2010-10-14,4.128150939941406,9.626653671264648,9.376860618591309,9.540186882019045,66453835
2010-10-15,4.177621841430664,9.569009780883787,9.36917495727539,9.379742622375488,245790973
2010-10-18,4.194534778594971,9.530579566955566,9.34803867340088,9.49215030670166,99009713
2010-10-19,4.221175193786621,9.765961647033691,9.487346649169922,9.530579566955566,98336031
2010-10-20,4.224135398864746,9.66988754272461,9.484463691711426,9.591107368469238,32160858
2010-10-21,4.143795967102051,9.528657913208008,9.3489990234375,9.528657913208008,47201643
2010-10-22,4.134070873260498,9.465249061584473,9.285590171813965,9.415290832519531,20630922
2010-10-25,4.085867404937744,9.462367057800291,9.22506332397461,9.393194198608398,24655404
2010-10-26,4.073606014251709,9.287511825561523,9.137636184692385,9.283669471740724,26314734
2010-10-27,3.9712777137756334,9.218338012695312,8.982955932617188,9.218338012695312,57580241
2010-10-28,3.949290990829468,9.02138614654541,8.868626594543457,9.02138614654541,50358430
2010-10-29,3.9958014488220215,9.07903003692627,8.817708015441895,8.973347663879395,62100890
2010-11-01,3.8520374298095694,9.15108585357666,8.675518035888672,9.07903003692627,72588782
2010-11-02,3.8955910205841056,8.859020233154297,8.4113130569458,8.752376556396484,98172820
2010-11-03,3.7611279487609854,8.886881828308105,8.478565216064453,8.851333618164062,60353311
2010-11-04,3.733644485473633,8.684165000915527,8.396902084350586,8.545817375183105,152097770
2010-11-05,3.6859500408172607,8.708000183105469,8.302000045776367,8.482999801635742,83037791
2010-11-08,3.6309351921081534,8.359999656677246,8.095000267028809,8.359999656677246,55639704
2010-11-09,3.6850697994232178,8.460000038146973,8.14799976348877,8.25,58060850
2010-11-10,3.585164785385132,8.369000434875488,8.079999923706055,8.369000434875488,71279920
2010-11-11,3.5583183765411377,8.204999923706055,7.989999771118164,8.145999908447266,72181342
2010-11-12,3.660422086715698,8.444999694824219,7.864999771118164,8.085000038146973,100496794
2010-11-15,3.7075154781341553,8.437999725341797,8.21399974822998,8.317000389099121,45580625
2010-11-16,3.602327346801758,8.399999618530273,8.16100025177002,8.399999618530273,45280984
2010-11-17,3.617732763290405,8.265000343322754,8.149999618530273,8.1850004196167,47883976
2010-11-18,3.670545101165772,8.399999618530273,8.199000358581543,8.220000267028809,76141479
2010-11-19,3.635338306427002,8.295000076293945,7.985000133514404,8.295000076293945,130684240
2010-11-22,3.494499921798706,8.390000343322754,7.870999813079834,8.260000228881836,76700710
2010-11-23,3.3580658435821533,7.900000095367432,7.570000171661377,7.900000095367432,80793294
2010-11-24,3.3884334564208984,7.776999950408935,7.474999904632568,7.630000114440918,50305715
2010-11-25,3.406477928161621,7.797999858856201,7.5,7.698999881744385,46696810
2010-11-26,3.3250560760498047,7.690000057220459,7.389999866485596,7.690000057220459,60747524
2010-11-29,3.1815805435180664,7.794000148773193,7.206999778747559,7.554999828338623,68126819
2010-11-30,3.11468243598938,7.288000106811523,7.0,7.288000106811523,88711089
2010-12-01,3.3417809009552,7.633999824523926,7.170000076293945,7.183000087738037,93442363
2010-12-02,3.480416774749756,7.954999923706055,7.389999866485596,7.802000045776367,101599023
2010-12-03,3.524428367614746,8.048999786376953,7.8379998207092285,7.949999809265137,51883728
2010-12-06,3.421881675720215,8.059000015258789,7.75,8.050000190734863,35365260
2010-12-07,3.415281057357788,7.848000049591064,7.610000133514404,7.7729997634887695,44021615
2010-12-08,3.5165059566497803,8.050000190734863,7.630000114440918,7.689000129699707,45879754
2010-12-09,3.588684320449829,8.21500015258789,8.032999992370605,8.050000190734863,43262278
2010-12-10,3.541152000427246,8.199999809265137,7.97100019454956,8.199999809265137,42159814
2010-12-13,3.526188373565674,8.130000114440918,7.964000225067139,8.098999977111816,34112286
2010-12-14,3.5165059566497803,8.0600004196167,7.809999942779541,8.041999816894531,73384805
2010-12-15,3.4469690322875977,7.929999828338623,7.730999946594238,7.888000011444092,61148109
2010-12-16,3.4328842163085938,7.90500020980835,7.670000076293945,7.789000034332275,59207962
2010-12-17,3.340460062026977,7.860000133514404,7.580999851226807,7.842999935150146,102354200
2010-12-20,3.3937137126922607,7.763999938964844,7.5,7.557000160217285,138092662
2010-12-21,3.498021364212036,7.980000019073486,7.71999979019165,7.78000020980835,31248110
2010-12-22,3.479095935821533,8.015000343322754,7.861000061035156,7.960000038146973,24797254
2010-12-23,3.437285661697388,7.947000026702881,7.76800012588501,7.889999866485596,17214118
2010-12-27,3.3580658435821533,7.864999771118164,7.585000038146973,7.829999923706055,22830740
2010-12-28,3.3492624759674072,7.71999979019165,7.551000118255615,7.63100004196167,72003878
2010-12-29,3.37302827835083,7.755000114440918,7.580999851226807,7.639999866485596,70368682
2010-12-30,3.3272581100463867,7.710000038146973,7.550000190734863,7.664000034332275,122880935
2011-01-03,3.344862222671509,7.723000049591064,7.585000038146973,7.689000129699707,107923855
2011-01-04,3.344862222671509,7.7270002365112305,7.48799991607666,7.610000133514404,230319685
2011-01-05,3.302170991897583,7.599999904632568,7.260000228881836,7.599999904632568,102296360
2011-01-06,3.230872869491577,7.48799991607666,7.295000076293945,7.435999870300293,117208235
2011-01-07,3.149451971054077,7.348000049591064,7.110000133514404,7.291999816894531,132839554
2011-01-10,3.084376573562622,7.039999961853027,6.868000030517578,7.039999961853027,108855136
2011-01-11,3.1512346267700195,7.130000114440918,6.880000114440918,7.01800012588501,133167444
2011-01-12,3.46279239654541,7.795000076293945,7.139999866485596,7.159999847412109,154571832
2011-01-13,3.681641578674317,8.380000114440918,7.839000225067139,7.849999904632568,237509173
2011-01-14,3.71462345123291,8.4399995803833,8.100000381469727,8.239999771118164,144751544
2011-01-17,3.655789375305176,8.380000114440918,8.164999961853027,8.27400016784668,73405456
2011-01-18,3.85235047340393,8.65999984741211,8.25100040435791,8.28499984741211,97918749
2011-01-19,3.8590359687805176,8.798999786376953,8.5,8.619999885559082,75913120
2011-01-20,3.911185741424561,8.89900016784668,8.560999870300293,8.630000114440918,81406194
2011-01-21,4.042672634124756,9.184000015258787,8.803000450134277,8.819999694824219,160278272
2011-01-24,4.047130107879639,9.229000091552734,8.850000381469727,9.107999801635742,65716142
2011-01-25,3.9290149211883545,9.039999961853027,8.741000175476074,8.951000213623047,88272535
2011-01-26,3.925447940826416,8.984000205993652,8.805999755859375,8.899999618530273,52883604
2011-01-27,4.047130107879639,9.178999900817873,8.65999984741211,8.758000373840332,67822068
2011-01-28,3.964226722717285,9.270000457763672,8.831000328063965,9.100000381469728,99378161
2011-01-31,3.9967644214630127,9.140000343322754,8.701000213623047,8.829999923706055,89268593
2011-02-01,4.148309230804443,9.307000160217283,8.880999565124512,9.100000381469728,66997844
2011-02-02,4.142514228820801,9.42199993133545,9.149999618530272,9.350000381469728,89177180
2011-02-03,4.023507118225098,9.246999740600586,8.904999732971191,9.175000190734863,97369976
2011-02-04,3.9793813228607178,9.100000381469728,8.776000022888184,9.0600004196167,52122547
2011-02-07,4.024844169616699,9.119999885559082,8.829999923706055,8.880000114440918,89559870
2011-02-08,4.033759117126465,9.095000267028809,8.914999961853027,8.987000465393066,41372141
2011-02-09,4.01637601852417,9.16800022125244,8.951000213623047,9.04800033569336,36169190
2011-02-10,3.933917999267578,8.949999809265137,8.6899995803833,8.930000305175781,50172156
2011-02-11,3.98250150680542,8.996999740600586,8.706999778747559,8.777000427246094,41390448
2011-02-14,3.944615125656128,9.010000228881836,8.758000373840332,8.979999542236328,32281707
2011-02-15,3.9972097873687744,9.005000114440918,8.75,8.782999992370605,36440663
2011-02-16,4.159451007843018,9.399999618530272,8.982000350952148,8.989999771118164,78339619
2011-02-17,4.202686786651611,9.479999542236328,9.289999961853027,9.340999603271484,62682977
2011-02-18,4.158114433288574,9.489999771118164,9.18299961090088,9.449999809265137,97858203
2011-02-21,4.033759117126465,9.300000190734863,9.012999534606934,9.29599952697754,76263397
2011-02-22,3.9704649448394775,9.029999732971191,8.8149995803833,8.925000190734863,46572246
2011-02-23,3.937037944793701,8.987000465393066,8.800000190734863,8.880000114440918,40604829
2011-02-24,3.904053449630737,8.819999694824219,8.630000114440918,8.763999938964844,46776670
2011-02-25,3.997655153274536,9.008999824523926,8.793000221252441,8.843000411987305,33914068
2011-02-28,3.987404108047485,9.050000190734863,8.831999778747559,8.949999809265137,31991621
2011-03-01,3.932133674621582,9.074999809265137,8.75,9.0,38064631
2011-03-02,3.88800859451294,8.843999862670898,8.614999771118164,8.737000465393066,34569921
2011-03-03,3.833630323410034,8.914999961853027,8.550999641418457,8.800000190734863,47513216
2011-03-04,3.7881674766540527,8.746999740600586,8.460000038146973,8.66100025177002,36723069
2011-03-07,3.7369089126586914,8.5649995803833,8.312000274658203,8.416000366210938,46419816
2011-03-08,3.779253482818604,8.480999946594238,8.289999961853027,8.449999809265137,32104892
2011-03-09,3.813572883605957,8.649999618530273,8.47599983215332,8.595000267028809,61752871
2011-03-10,3.7476069927215576,8.470999717712402,8.300000190734863,8.399999618530273,45390806
2011-03-11,3.797528028488159,8.574999809265137,8.265000343322754,8.29699993133545,51947704
2011-03-14,3.927677631378174,8.958000183105469,8.529999732971191,8.600000381469727,106955406
2011-03-15,3.962444067001343,8.960000038146973,8.510000228881836,8.628999710083008,90141477
2011-03-16,3.804657936096192,8.970000267028809,8.46500015258789,8.949999809265137,89419697
2011-03-17,3.8621573448181152,8.760000228881836,8.442000389099121,8.649999618530273,93624062
2011-03-18,3.824270725250244,8.75,8.5,8.71500015258789,94762086
2011-03-21,3.944615125656128,8.850000381469727,8.640999794006348,8.711000442504883,105548579
2011-03-22,3.984729051589966,9.123000144958496,8.86400032043457,8.928000450134277,88241800
2011-03-23,3.9891860485076895,8.975000381469727,8.8100004196167,8.852999687194824,51154820
2011-03-24,4.037769794464111,9.079999923706056,8.770000457763672,8.800000190734863,73141910
2011-03-25,3.987848997116089,9.100000381469728,8.920000076293945,9.086000442504885,36625854
2011-03-28,4.004786491394043,9.010000228881836,8.854000091552734,8.895000457763672,48052852
2011-03-29,3.944615125656128,9.010000228881836,8.817999839782715,9.0,45413738
2011-03-30,3.93124270439148,8.968000411987305,8.75,8.949999809265137,37778584
2011-03-31,3.8158013820648193,8.885000228881836,8.560999870300293,8.84000015258789,63556147
2011-04-01,3.9124324321746826,8.678000450134277,8.456000328063965,8.57699966430664,59405110
2011-04-04,3.9106175899505615,8.699999809265137,8.531999588012695,8.574000358581543,51506471
2011-04-05,3.867974758148194,8.600000381469727,8.430999755859375,8.600000381469727,57095004
2011-04-06,3.990917444229126,8.850000381469727,8.461000442504883,8.489999771118164,69997457
